Time,Analog,Pressure(Kpa)
25.1991662278,118,-116.2752
25.2033441677,118,-116.2752
25.2075047389,118,-116.2752
25.2156016683,119,-115.9316
25.2197365814,118,-116.2752
25.2239686007,118,-116.2752
25.2280845662,119,-115.9316
25.2360591259,118,-116.2752
25.2402003548,118,-116.2752
25.2445026381,119,-115.9316
25.2485455764,118,-116.2752
25.2565201361,118,-116.2752
25.2607237341,118,-116.2752
25.2648748315,118,-116.2752
25.2729050498,118,-116.2752
25.2772002277,118,-116.2752
25.2813280354,118,-116.2752
25.2857345303,119,-115.9316
25.2933652705,119,-115.9316
25.2976055794,119,-115.9316
25.3018549674,119,-115.9316
25.3058754055,119,-115.9316
25.3138981236,118,-116.2752
25.3179150091,118,-116.2752
25.3221336072,118,-116.2752
25.330207247,118,-116.2752
25.3343615023,118,-116.2752
25.3385043102,118,-116.2752
25.3426463286,118,-116.2752
25.3507385211,119,-115.9316
25.354902645,119,-115.9316
25.3591141378,118,-116.2752
25.3634037894,118,-116.2752
25.3712476898,119,-115.9316
25.3755061568,119,-115.9316
25.3797610711,119,-115.9316
25.3837834829,118,-116.2752
25.3918401488,117,-116.6188
25.3959742724,118,-116.2752
25.4001762914,118,-116.2752
25.4081425615,118,-116.2752
25.412279843,118,-116.2752
25.4164198877,118,-116.2752
25.4205844063,119,-115.9316
25.4285929138,119,-115.9316
25.4327471691,119,-115.9316
25.4368497134,119,-115.9316
25.4410312059,119,-115.9316
25.4490105025,118,-116.2752
25.4532437061,118,-116.2752
25.4574512514,118,-116.2752
25.4654289691,118,-116.2752
25.469637304,119,-115.9316
25.4738026121,118,-116.2752
25.4778905509,118,-116.2752
25.4858453736,119,-115.9316
25.4902151576,118,-116.2752
25.4942217798,119,-115.9316
25.4986349853,118,-116.2752
25.5063541475,118,-116.2752
25.5104839289,118,-116.2752
25.5148758184,118,-116.2752
25.5226952449,118,-116.2752
25.5269098956,118,-116.2752
25.5311269148,118,-116.2752
25.5352922229,118,-116.2752
25.5432928355,118,-116.2752
25.5474952493,118,-116.2752
25.5517604269,118,-116.2752
25.5559588932,119,-115.9316
25.563845031,119,-115.9316
25.5681350772,118,-116.2752
25.5723118328,119,-115.9316
25.580110338,118,-116.2752
25.5841864346,118,-116.2752
25.5883174003,118,-116.2752
25.5924996822,118,-116.2752
25.6005535849,118,-116.2752
25.6046896822,118,-116.2752
25.6086824884,118,-116.2752
25.6128691125,118,-116.2752
25.6209707789,119,-115.9316
25.6250780601,119,-115.9316
25.6292058677,118,-116.2752
25.6373454293,118,-116.2752
25.6414996846,117,-116.6188
25.6458213102,118,-116.2752
25.6499459599,118,-116.2752
25.6579165723,118,-116.2752
25.6621556969,118,-116.2752
25.6662653465,118,-116.2752
25.670425523,118,-116.2752
25.6783740298,119,-115.9316
25.6825799963,119,-115.9316
25.686870832,119,-115.9316
25.6947569697,119,-115.9316
25.6989459623,118,-116.2752
25.703107323,118,-116.2752
25.7072674995,118,-116.2752
25.71526377,118,-116.2752
25.7194665785,118,-116.2752
25.7236366234,119,-115.9316
25.727738773,119,-115.9316
25.7357484647,118,-116.2752
25.739881404,118,-116.2752
25.7440936863,119,-115.9316
25.7482866263,119,-115.9316
25.7563207919,119,-115.9316
25.7604687314,118,-116.2752
25.7647189088,118,-116.2752
25.7726476786,118,-116.2752
25.7767837758,118,-116.2752
25.7808839516,119,-115.9316
25.7851072867,118,-116.2752
25.7930569777,119,-115.9316
25.7972550493,119,-115.9316
25.8014689106,119,-115.9316
25.8057025089,119,-115.9316
25.8136221996,119,-115.9316
25.8177693496,118,-116.2752
25.822021106,119,-115.9316
25.8299735602,118,-116.2752
25.8344740035,118,-116.2752
25.8383854931,118,-116.2752
25.8426139598,118,-116.2752
25.8505885195,119,-115.9316
25.8546839584,118,-116.2752
25.8588090029,119,-115.9316
25.862943916,119,-115.9316
25.8708912386,118,-116.2752
25.874987467,119,-115.9316
25.879332777,118,-116.2752
25.8872540467,118,-116.2752
25.8914039599,119,-115.9316
25.8955933472,118,-116.2752
25.8997187864,118,-116.2752
25.907734794,118,-116.2752
25.911883523,119,-115.9316
25.9160472521,119,-115.9316
25.9202469027,118,-116.2752
25.9282289625,119,-115.9316
25.932407297,118,-116.2752
25.9366677377,118,-116.2752
25.9446130866,118,-116.2752
25.9487594471,118,-116.2752
25.9529500187,118,-116.2752
25.957084537,119,-115.9316
25.9650721231,118,-116.2752
25.9692579578,119,-115.9316
25.9735207669,119,-115.9316
25.9775901529,119,-115.9316
25.9856211606,119,-115.9316
25.989718968,118,-116.2752
25.9939170396,118,-116.2752
26.0019709423,118,-116.2752
26.0061579612,118,-116.2752
26.0103055059,118,-116.2752
26.014461735,118,-116.2752
26.022379452,119,-115.9316
26.0266308136,119,-115.9316
26.0307732268,118,-116.2752
26.0349630088,119,-115.9316
26.0429107261,118,-116.2752
26.0471186663,119,-115.9316
26.051280027,119,-115.9316
26.059339456,118,-116.2752
26.0635387119,117,-116.6188
26.067723757,118,-116.2752
26.0718215644,118,-116.2752
26.079745992,119,-115.9316
26.0840782756,119,-115.9316
26.0882909526,118,-116.2752
26.0923753388,119,-115.9316
26.1002441079,119,-115.9316
26.1044484954,119,-115.9316
26.1086666988,119,-115.9316
26.1128193752,118,-116.2752
26.1208057771,117,-116.6188
26.1250113488,118,-116.2752
26.1292666579,118,-116.2752
26.1370714789,118,-116.2752
26.1412632347,118,-116.2752
26.1454869645,118,-116.2752
26.1496337197,118,-116.2752
26.1576082795,118,-116.2752
26.161940563,119,-115.9316
26.1660273177,119,-115.9316
26.1702565738,119,-115.9316
26.1782252124,118,-116.2752
26.182447758,118,-116.2752
26.1865353021,118,-116.2752
26.1943894658,118,-116.2752
26.1987012228,118,-116.2752
26.2029336369,118,-116.2752
26.206998286,118,-116.2752
26.2149250821,118,-116.2752
26.2191109167,118,-116.2752
26.2233693837,119,-115.9316
26.2274470593,118,-116.2752
26.2353726711,119,-115.9316
26.2398308771,119,-115.9316
26.2441623712,118,-116.2752
26.2518404804,118,-116.2752
26.2560259203,118,-116.2752
26.2601387278,118,-116.2752
26.2643044307,118,-116.2752
26.2722754377,118,-116.2752
26.2766045634,118,-116.2752
26.2806447385,118,-116.2752
26.2848739947,119,-115.9316
26.2927719746,119,-115.9316
26.2969329406,119,-115.9316
26.30117246,119,-115.9316
26.3090696505,118,-116.2752
26.3133802233,118,-116.2752
26.3174969783,118,-116.2752
26.3217084711,118,-116.2752
26.329617109,118,-116.2752
26.3337804434,118,-116.2752
26.3380432526,118,-116.2752
26.3422618507,118,-116.2752
26.350112067,119,-115.9316
26.3542868489,118,-116.2752
26.3585318947,119,-115.9316
26.3664910595,119,-115.9316
26.3707668951,118,-116.2752
26.3748102282,118,-116.2752
26.3789976418,118,-116.2752
26.3869722015,118,-116.2752
26.3911371149,118,-116.2752
26.3953126863,118,-116.2752
26.3994570731,118,-116.2752
26.4073976851,118,-116.2752
26.4115902303,119,-115.9316
26.415772907,119,-115.9316
26.4238595732,119,-115.9316
26.4280169865,118,-116.2752
26.4321874262,118,-116.2752
26.4363389184,118,-116.2752
26.4442767672,118,-116.2752
26.4484929969,118,-116.2752
26.4526887001,118,-116.2752
26.4568571661,118,-116.2752
26.4647819884,118,-116.2752
26.468961902,119,-115.9316
26.4731966845,119,-115.9316
26.4772948866,118,-116.2752
26.4854005004,119,-115.9316
26.4895034394,118,-116.2752
26.4936869056,118,-116.2752
26.5016073858,118,-116.2752
26.5058307208,118,-116.2752
26.5099691865,118,-116.2752
26.5141542317,118,-116.2752
26.5221560285,119,-115.9316
26.5262621255,118,-116.2752
26.5304309862,119,-115.9316
26.5346618214,118,-116.2752
26.5426119071,118,-116.2752
26.5468612951,118,-116.2752
26.5510716037,118,-116.2752
26.5589707678,118,-116.2752
26.563164892,118,-116.2752
26.5673621742,118,-116.2752
26.5714935345,118,-116.2752
26.5794834892,119,-115.9316
26.5837356403,118,-116.2752
26.5878180528,119,-115.9316
26.5920942831,119,-115.9316
26.5999314729,119,-115.9316
26.6043320467,118,-116.2752
26.6084369595,118,-116.2752
26.6162702019,118,-116.2752
26.6205934064,118,-116.2752
26.6246916085,118,-116.2752
26.6288833643,118,-116.2752
26.6367777915,118,-116.2752
26.6412044183,118,-116.2752
26.6454620958,119,-115.9316
26.6494359544,118,-116.2752
26.6573580136,119,-115.9316
26.6614684527,118,-116.2752
26.6657052089,118,-116.2752
26.6736166101,118,-116.2752
26.6778407346,118,-116.2752
26.6820005163,118,-116.2752
26.6862471411,118,-116.2752
26.6941549896,119,-115.9316
26.6984335884,119,-115.9316
26.7024903427,118,-116.2752
26.7068810479,118,-116.2752
26.7146104734,119,-115.9316
26.7188053871,118,-116.2752
26.7229438528,118,-116.2752
26.7310470981,118,-116.2752
26.735156353,118,-116.2752
26.7393540299,118,-116.2752
26.7435596016,118,-116.2752
26.7514733712,118,-116.2752
26.7557803913,119,-115.9316
26.7598612248,118,-116.2752
26.764002059,119,-115.9316
26.7719774082,119,-115.9316
26.7762189013,119,-115.9316
26.7803565775,119,-115.9316
26.7883702166,118,-116.2752
26.7926361837,118,-116.2752
26.7967900443,118,-116.2752
26.8008598251,118,-116.2752
26.8088280689,118,-116.2752
26.8130194299,118,-116.2752
26.8171843433,118,-116.2752
26.8213220195,118,-116.2752
26.8293415797,119,-115.9316
26.8335507041,119,-115.9316
26.8376848277,119,-115.9316
26.8420044795,118,-116.2752
26.8498685117,118,-116.2752
26.8540417147,118,-116.2752
26.8584395253,118,-116.2752
26.8661172397,118,-116.2752
26.8703563644,118,-116.2752
26.874499567,118,-116.2752
26.8787185599,119,-115.9316
26.8866469349,119,-115.9316
26.8908623751,119,-115.9316
26.8950489992,119,-115.9316
26.8991436487,118,-116.2752
26.9072042619,118,-116.2752
26.9113699648,117,-116.6188
26.915541194,118,-116.2752
26.9235074642,118,-116.2752
26.9277584311,118,-116.2752
26.9318455804,118,-116.2752
26.9360104938,118,-116.2752
26.9439305793,119,-115.9316
26.9482766788,119,-115.9316
26.9525615934,119,-115.9316
26.9569530882,119,-115.9316
26.9643888263,119,-115.9316
26.9688265058,119,-115.9316
26.9728804969,118,-116.2752
26.9807678188,118,-116.2752
26.9849599693,118,-116.2752
26.9891608041,118,-116.2752
26.9932747959,118,-116.2752
27.0012722506,118,-116.2752
27.0053380839,118,-116.2752
27.0095164185,118,-116.2752
27.0137437009,118,-116.2752
27.0217261555,118,-116.2752
27.0258906741,119,-115.9316
27.030031903,119,-115.9316
27.0381533064,119,-115.9316
27.0422313767,119,-115.9316
27.0463726056,119,-115.9316
27.0505635719,119,-115.9316
27.0586447117,118,-116.2752
27.0629008102,117,-116.6188
27.0670870396,118,-116.2752
27.0711402412,118,-116.2752
27.0791151957,118,-116.2752
27.0832568193,118,-116.2752
27.0874552857,118,-116.2752
27.095447214,118,-116.2752
27.0996555489,119,-115.9316
27.1037928304,118,-116.2752
27.1083588007,118,-116.2752
27.1159216455,119,-115.9316
27.120090901,118,-116.2752
27.1241385762,118,-116.2752
27.1282584891,118,-116.2752
27.1364209456,118,-116.2752
27.1406324384,118,-116.2752
27.1446706399,118,-116.2752
27.1527896748,118,-116.2752
27.1569111667,118,-116.2752
27.1610295006,118,-116.2752
27.1651458608,118,-116.2752
27.1732341059,118,-116.2752
27.1773741506,118,-116.2752
27.181548143,119,-115.9316
27.1857256881,118,-116.2752
27.1937922225,118,-116.2752
27.1979247671,119,-115.9316
27.2020328377,118,-116.2752
27.2101731887,118,-116.2752
27.2143120492,118,-116.2752
27.218398409,118,-116.2752
27.2225341116,118,-116.2752
27.2306109092,118,-116.2752
27.2348425338,118,-116.2752
27.2390011313,118,-116.2752
27.2432406508,118,-116.2752
27.2511042882,118,-116.2752
27.2554030188,119,-115.9316
27.2595189843,119,-115.9316
27.2637052137,119,-115.9316
27.2716924051,119,-115.9316
27.2758281076,118,-116.2752
27.280114996,118,-116.2752
27.2880488974,118,-116.2752
27.2921794683,118,-116.2752
27.2963439869,118,-116.2752
27.300707455,118,-116.2752
27.3084668808,118,-116.2752
27.3127202162,118,-116.2752
27.3169281563,118,-116.2752
27.3209849106,118,-116.2752
27.3288521008,118,-116.2752
27.3331314891,119,-115.9316
27.3372391649,119,-115.9316
27.3452630673,119,-115.9316
27.3494181121,119,-115.9316
27.353737764,118,-116.2752
27.3579018879,119,-115.9316
27.3658081574,118,-116.2752
27.3699272808,118,-116.2752
27.3741237734,118,-116.2752
27.3781872383,118,-116.2752
27.3863761425,118,-116.2752
27.3904206598,118,-116.2752
27.3945610992,118,-116.2752
27.40267895,118,-116.2752
27.4067854416,118,-116.2752
27.410860354,119,-115.9316
27.414984609,119,-115.9316
27.4230566698,119,-115.9316
27.4272938208,119,-115.9316
27.4314070231,118,-116.2752
27.4355249622,118,-116.2752
27.4436068915,118,-116.2752
27.4477714102,118,-116.2752
27.4518771124,118,-116.2752
27.4600360162,118,-116.2752
27.4640896125,118,-116.2752
27.4682000516,118,-116.2752
27.4723906232,118,-116.2752
27.4804654471,118,-116.2752
27.4845920706,119,-115.9316
27.4887490891,118,-116.2752
27.4927908433,119,-115.9316
27.5009714578,119,-115.9316
27.5051083446,119,-115.9316
27.5092010203,119,-115.9316
27.5173508451,119,-115.9316
27.5214711527,117,-116.6188
27.5256234344,118,-116.2752
27.5297291366,118,-116.2752
27.5377486968,118,-116.2752
27.5418840045,118,-116.2752
27.5460070753,118,-116.2752
27.5502102786,119,-115.9316
27.5582357599,118,-116.2752
27.5623458043,119,-115.9316
27.5665509812,119,-115.9316
27.5746723846,119,-115.9316
27.578815982,119,-115.9316
27.5829122104,118,-116.2752
27.5870159389,118,-116.2752
27.5951566846,118,-116.2752
27.5992983082,118,-116.2752
27.603389405,118,-116.2752
27.6075977399,118,-116.2752
27.6156066421,118,-116.2752
27.6197530026,119,-115.9316
27.6240671281,118,-116.2752
27.6281779619,119,-115.9316
27.6362646281,118,-116.2752
27.6404705946,119,-115.9316
27.6446086655,119,-115.9316
27.6525990149,118,-116.2752
27.6567445859,118,-116.2752
27.6608941044,118,-116.2752
27.6651640189,118,-116.2752
27.672988577,118,-116.2752
27.6772344123,118,-116.2752
27.6813491935,118,-116.2752
27.6855279228,119,-115.9316
27.6935818255,118,-116.2752
27.6977885814,118,-116.2752
27.7019203365,118,-116.2752
27.7099004226,118,-116.2752
27.714072836,118,-116.2752
27.7182349862,119,-115.9316
27.7224101628,119,-115.9316
27.7303843278,119,-115.9316
27.7345508202,118,-116.2752
27.7387745499,118,-116.2752
27.7429615688,118,-116.2752
27.7508749437,118,-116.2752
27.7550386728,118,-116.2752
27.7592517446,118,-116.2752
27.7672539362,118,-116.2752
27.7714358234,118,-116.2752
27.7756011315,118,-116.2752
27.7797893346,119,-115.9316
27.7877362624,118,-116.2752
27.7919019653,119,-115.9316
27.7960637207,118,-116.2752
27.8002610028,119,-115.9316
27.8081881936,119,-115.9316
27.8123479753,118,-116.2752
27.8165799947,118,-116.2752
27.8245190277,119,-115.9316
27.8288438112,118,-116.2752
27.8330943834,118,-116.2752
27.837080479,118,-116.2752
27.8449903012,118,-116.2752
27.8492420576,118,-116.2752
27.853385655,118,-116.2752
27.8577368861,119,-115.9316
27.8654927593,119,-115.9316
27.8696446462,119,-115.9316
27.8738064016,119,-115.9316
27.8818753044,119,-115.9316
27.8859948226,118,-116.2752
27.8901557885,118,-116.2752
27.8942658329,118,-116.2752
27.9023390779,118,-116.2752
27.90653636,118,-116.2752
27.9106507465,118,-116.2752
27.9148038176,118,-116.2752
27.9227842985,118,-116.2752
27.9269476329,119,-115.9316
27.9311168884,119,-115.9316
27.9391755279,118,-116.2752
27.943289125,119,-115.9316
27.9474421961,119,-115.9316
27.9515889514,118,-116.2752
27.9596278539,119,-115.9316
27.9638247413,118,-116.2752
27.9679939968,118,-116.2752
27.9720870673,118,-116.2752
27.9801496542,118,-116.2752
27.9842802251,118,-116.2752
27.9884285594,118,-116.2752
27.9925670251,119,-115.9316
28.0006836916,119,-115.9316
28.0047933412,119,-115.9316
28.0089385175,119,-115.9316
28.0170184731,119,-115.9316
28.0211648336,119,-115.9316
28.0253498788,119,-115.9316
28.0293805802,118,-116.2752
28.0374984309,118,-116.2752
28.041640844,118,-116.2752
28.0457844414,118,-116.2752
28.0499000121,118,-116.2752
28.0580123364,118,-116.2752
28.062178434,119,-115.9316
28.0664001901,119,-115.9316
28.0743585654,119,-115.9316
28.0785100576,119,-115.9316
28.082618523,118,-116.2752
28.0867475149,118,-116.2752
28.0948704973,118,-116.2752
28.0990006734,118,-116.2752
28.1031549288,118,-116.2752
28.107345895,118,-116.2752
28.1153208495,118,-116.2752
28.1194762891,118,-116.2752
28.124038312,118,-116.2752
28.1317057631,120,-115.588
28.1358509394,119,-115.9316
28.140094801,119,-115.9316
28.1441132654,119,-115.9316
28.1522532217,118,-116.2752
28.156264186,118,-116.2752
28.1605044949,118,-116.2752
28.1646753294,118,-116.2752
28.1726230467,118,-116.2752
28.1768408554,118,-116.2752
28.1809678736,118,-116.2752
28.1890209868,118,-116.2752
28.1932155057,119,-115.9316
28.1976220007,119,-115.9316
28.2016530968,119,-115.9316
28.2095688401,118,-116.2752
28.2137977015,119,-115.9316
28.218087353,119,-115.9316
28.2221741077,118,-116.2752
28.2300164291,118,-116.2752
28.2341841057,118,-116.2752
28.2382696761,118,-116.2752
28.2464230535,118,-116.2752
28.2505863879,118,-116.2752
28.2547966965,118,-116.2752
28.2590322685,118,-116.2752
28.2668663004,118,-116.2752
28.2711227937,118,-116.2752
28.2752521804,118,-116.2752
28.279402883,119,-115.9316
28.2873865218,119,-115.9316
28.2916773576,119,-115.9316
28.2957830598,119,-115.9316
28.3038547258,118,-116.2752
28.3080527974,118,-116.2752
28.3121525785,118,-116.2752
28.3165030202,118,-116.2752
28.3243406047,118,-116.2752
28.328519334,118,-116.2752
28.3327880643,118,-116.2752
28.3370737684,119,-115.9316
28.3447396406,119,-115.9316
28.3489507387,119,-115.9316
28.3531192047,119,-115.9316
28.3574680674,119,-115.9316
28.3653988109,118,-116.2752
28.3696730675,119,-115.9316
28.3741261419,118,-116.2752
28.3816585916,118,-116.2752
28.3859829803,118,-116.2752
28.3902896058,118,-116.2752
28.3943171492,118,-116.2752
28.4020746013,118,-116.2752
28.4062217513,118,-116.2752
28.4103902174,118,-116.2752
28.4145559202,119,-115.9316
28.4225083744,119,-115.9316
